name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k60_A2p5,370,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,395,39,356,0.9012658227848102,0.65,122,20,102,0.8360655737704918,0.3333333333333333,989,60,929,0.9393326592517695,1.0,0,449,1389,61839213
ar1_rho0p9_p1000_n3000_k60_A2p5,371,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,403,39,364,0.9032258064516129,0.65,169,27,142,0.8402366863905325,0.45,981,59,922,0.9398572884811417,0.9833333333333333,0,436,1390,1025943654
ar1_rho0p9_p1000_n3000_k60_A2p5,372,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,412,42,370,0.8980582524271845,0.7,179,26,153,0.8547486033519553,0.43333333333333335,981,60,921,0.9388379204892966,1.0,0,444,1391,425399587
ar1_rho0p9_p1000_n3000_k60_A2p5,373,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,313,36,277,0.8849840255591054,0.6,131,19,112,0.8549618320610687,0.31666666666666665,990,59,931,0.9404040404040404,0.9833333333333333,0,445,1392,1925063079
ar1_rho0p9_p1000_n3000_k60_A2p5,374,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,357,40,317,0.8879551820728291,0.6666666666666666,132,24,108,0.8181818181818182,0.4,978,58,920,0.9406952965235174,0.9666666666666667,0,448,1393,1129968386
ar1_rho0p9_p1000_n3000_k60_A2p5,375,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,264,36,228,0.8636363636363636,0.6,117,23,94,0.8034188034188035,0.38333333333333336,986,60,926,0.9391480730223124,1.0,0,432,1394,1029216071
ar1_rho0p9_p1000_n3000_k60_A2p5,376,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,318,35,283,0.889937106918239,0.5833333333333334,166,22,144,0.8674698795180723,0.36666666666666664,983,60,923,0.9389623601220752,1.0,0,437,1395,749190187
ar1_rho0p9_p1000_n3000_k60_A2p5,377,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,351,31,320,0.9116809116809117,0.5166666666666667,162,25,137,0.845679012345679,0.4166666666666667,992,60,932,0.9395161290322581,1.0,0,430,1396,1125103704
ar1_rho0p9_p1000_n3000_k60_A2p5,378,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,450,45,405,0.9,0.75,240,32,208,0.8666666666666667,0.5333333333333333,977,60,917,0.9385875127942682,1.0,0,422,1397,1282688706
ar1_rho0p9_p1000_n3000_k60_A2p5,379,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,411,38,373,0.9075425790754258,0.6333333333333333,172,27,145,0.8430232558139535,0.45,978,60,918,0.9386503067484663,1.0,0,432,1398,257092304
ar1_rho0p9_p1000_n3000_k60_A2p5,380,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,392,41,351,0.8954081632653061,0.6833333333333333,172,23,149,0.8662790697674418,0.38333333333333336,976,60,916,0.9385245901639344,1.0,0,444,1399,1690790585
ar1_rho0p9_p1000_n3000_k60_A2p5,381,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,364,35,329,0.9038461538461539,0.5833333333333334,140,24,116,0.8285714285714286,0.4,987,59,928,0.9402228976697061,0.9833333333333333,0,437,1400,1074911237
ar1_rho0p9_p1000_n3000_k60_A2p5,382,3000,1000,ar1,0.9,60,2.5,Knockoff+,7,2,5,0.7142857142857143,0.03333333333333333,0.09488692353956446,0.14285714285714285,441,35,406,0.9206349206349206,0.5833333333333334,121,20,101,0.8347107438016529,0.3333333333333333,992,60,932,0.9395161290322581,1.0,7,438,1401,159083426
ar1_rho0p9_p1000_n3000_k60_A2p5,383,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,248,31,217,0.875,0.5166666666666667,85,16,69,0.8117647058823529,0.26666666666666666,987,59,928,0.9402228976697061,0.9833333333333333,0,430,1402,216368474
ar1_rho0p9_p1000_n3000_k60_A2p5,384,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,406,43,363,0.8940886699507389,0.7166666666666667,211,30,181,0.8578199052132701,0.5,991,60,931,0.9394550958627649,1.0,0,434,1403,1525786921
ar1_rho0p9_p1000_n3000_k60_A2p5,385,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,255,33,222,0.8705882352941177,0.55,118,22,96,0.8135593220338984,0.36666666666666664,989,60,929,0.9393326592517695,1.0,0,440,1404,210042634
ar1_rho0p9_p1000_n3000_k60_A2p5,386,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,408,42,366,0.8970588235294118,0.7,204,33,171,0.8382352941176471,0.55,980,60,920,0.9387755102040817,1.0,0,444,1405,1210337064
ar1_rho0p9_p1000_n3000_k60_A2p5,387,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,311,38,273,0.8778135048231511,0.6333333333333333,167,25,142,0.8502994011976048,0.4166666666666667,983,59,924,0.9399796541200407,0.9833333333333333,0,441,1406,1163065817
ar1_rho0p9_p1000_n3000_k60_A2p5,388,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,335,37,298,0.8895522388059701,0.6166666666666667,135,17,118,0.8740740740740741,0.2833333333333333,983,59,924,0.9399796541200407,0.9833333333333333,0,437,1407,608732993
ar1_rho0p9_p1000_n3000_k60_A2p5,389,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,319,37,282,0.8840125391849529,0.6166666666666667,157,22,135,0.8598726114649682,0.36666666666666664,985,60,925,0.9390862944162437,1.0,0,437,1408,756321611
ar1_rho0p9_p1000_n3000_k60_A2p5,390,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,442,42,400,0.9049773755656109,0.7,149,25,124,0.8322147651006712,0.4166666666666667,984,60,924,0.9390243902439024,1.0,0,422,1409,1387177521
ar1_rho0p9_p1000_n3000_k60_A2p5,391,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,358,43,315,0.8798882681564246,0.7166666666666667,126,19,107,0.8492063492063492,0.31666666666666665,989,59,930,0.9403437815975733,0.9833333333333333,0,451,1410,1055073623
ar1_rho0p9_p1000_n3000_k60_A2p5,392,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,454,45,409,0.9008810572687225,0.75,213,32,181,0.8497652582159625,0.5333333333333333,980,59,921,0.939795918367347,0.9833333333333333,0,446,1411,971528293
ar1_rho0p9_p1000_n3000_k60_A2p5,393,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,318,30,288,0.9056603773584906,0.5,145,19,126,0.8689655172413793,0.31666666666666665,992,59,933,0.9405241935483871,0.9833333333333333,0,441,1412,1298564654
ar1_rho0p9_p1000_n3000_k60_A2p5,394,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,486,44,442,0.9094650205761317,0.7333333333333333,239,30,209,0.8744769874476988,0.5,982,57,925,0.9419551934826884,0.95,0,423,1413,1696871999
ar1_rho0p9_p1000_n3000_k60_A2p5,395,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,318,36,282,0.8867924528301887,0.6,102,18,84,0.8235294117647058,0.3,976,60,916,0.9385245901639344,1.0,0,432,1414,36173167
ar1_rho0p9_p1000_n3000_k60_A2p5,396,3000,1000,ar1,0.9,60,2.5,Knockoff+,14,7,7,0.5,0.11666666666666667,0.09626436679361004,0.14285714285714285,299,37,262,0.8762541806020067,0.6166666666666667,180,27,153,0.85,0.45,985,60,925,0.9390862944162437,1.0,14,433,1415,1013917800
ar1_rho0p9_p1000_n3000_k60_A2p5,397,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,280,29,251,0.8964285714285715,0.48333333333333334,140,13,127,0.9071428571428571,0.21666666666666667,983,60,923,0.9389623601220752,1.0,0,438,1416,1825460137
ar1_rho0p9_p1000_n3000_k60_A2p5,398,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,312,35,277,0.8878205128205128,0.5833333333333334,175,25,150,0.8571428571428571,0.4166666666666667,980,59,921,0.939795918367347,0.9833333333333333,0,438,1417,592808310
ar1_rho0p9_p1000_n3000_k60_A2p5,399,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,512,51,461,0.900390625,0.85,256,32,224,0.875,0.5333333333333333,986,60,926,0.9391480730223124,1.0,0,433,1418,691108296
ar1_rho0p9_p1000_n3000_k60_A2p5,400,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,243,34,209,0.8600823045267489,0.5666666666666667,64,14,50,0.78125,0.23333333333333334,977,59,918,0.9396110542476971,0.9833333333333333,0,436,1419,371034005
ar1_rho0p9_p1000_n3000_k60_A2p5,401,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,369,39,330,0.8943089430894309,0.65,170,26,144,0.8470588235294118,0.43333333333333335,979,60,919,0.9387129724208376,1.0,0,442,1420,1732096189
ar1_rho0p9_p1000_n3000_k60_A2p5,402,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,351,35,316,0.9002849002849003,0.5833333333333334,109,19,90,0.8256880733944955,0.31666666666666665,981,59,922,0.9398572884811417,0.9833333333333333,0,446,1421,1410702201
ar1_rho0p9_p1000_n3000_k60_A2p5,403,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,341,39,302,0.8856304985337243,0.65,171,26,145,0.847953216374269,0.43333333333333335,992,59,933,0.9405241935483871,0.9833333333333333,0,435,1422,1941260784
ar1_rho0p9_p1000_n3000_k60_A2p5,404,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,382,43,339,0.887434554973822,0.7166666666666667,196,32,164,0.8367346938775511,0.5333333333333333,988,60,928,0.9392712550607287,1.0,0,441,1423,109842353
ar1_rho0p9_p1000_n3000_k60_A2p5,405,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,434,45,389,0.8963133640552995,0.75,254,34,220,0.8661417322834646,0.5666666666666667,986,60,926,0.9391480730223124,1.0,0,453,1424,937368868
ar1_rho0p9_p1000_n3000_k60_A2p5,406,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,334,41,293,0.8772455089820359,0.6833333333333333,117,18,99,0.8461538461538461,0.3,987,60,927,0.939209726443769,1.0,0,440,1425,1859837648
ar1_rho0p9_p1000_n3000_k60_A2p5,407,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,376,41,335,0.8909574468085106,0.6833333333333333,185,28,157,0.8486486486486486,0.4666666666666667,984,59,925,0.9400406504065041,0.9833333333333333,0,429,1426,1117839739
ar1_rho0p9_p1000_n3000_k60_A2p5,408,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,433,41,392,0.9053117782909931,0.6833333333333333,192,27,165,0.859375,0.45,984,60,924,0.9390243902439024,1.0,0,449,1427,1982492609
ar1_rho0p9_p1000_n3000_k60_A2p5,409,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,383,41,342,0.8929503916449086,0.6833333333333333,107,20,87,0.8130841121495327,0.3333333333333333,974,59,915,0.9394250513347022,0.9833333333333333,0,436,1428,306774847
ar1_rho0p9_p1000_n3000_k60_A2p5,410,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,268,33,235,0.8768656716417911,0.55,101,20,81,0.801980198019802,0.3333333333333333,988,60,928,0.9392712550607287,1.0,0,437,1429,1202076155
ar1_rho0p9_p1000_n3000_k60_A2p5,411,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,297,27,270,0.9090909090909091,0.45,100,14,86,0.86,0.23333333333333334,983,60,923,0.9389623601220752,1.0,0,430,1430,1235842121
ar1_rho0p9_p1000_n3000_k60_A2p5,412,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,378,37,341,0.9021164021164021,0.6166666666666667,177,25,152,0.8587570621468926,0.4166666666666667,984,60,924,0.9390243902439024,1.0,0,429,1431,265330529
ar1_rho0p9_p1000_n3000_k60_A2p5,413,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,479,45,434,0.906054279749478,0.75,293,37,256,0.8737201365187713,0.6166666666666667,978,60,918,0.9386503067484663,1.0,0,436,1432,6711258
ar1_rho0p9_p1000_n3000_k60_A2p5,414,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,362,35,327,0.9033149171270718,0.5833333333333334,170,25,145,0.8529411764705882,0.4166666666666667,981,59,922,0.9398572884811417,0.9833333333333333,0,428,1433,708941024
ar1_rho0p9_p1000_n3000_k60_A2p5,415,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,370,39,331,0.8945945945945946,0.65,197,27,170,0.8629441624365483,0.45,984,60,924,0.9390243902439024,1.0,0,422,1434,1817876148
ar1_rho0p9_p1000_n3000_k60_A2p5,416,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,239,29,210,0.8786610878661087,0.48333333333333334,96,14,82,0.8541666666666666,0.23333333333333334,982,60,922,0.9389002036659878,1.0,0,449,1435,194581601
ar1_rho0p9_p1000_n3000_k60_A2p5,417,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,255,32,223,0.8745098039215686,0.5333333333333333,60,13,47,0.7833333333333333,0.21666666666666667,979,60,919,0.9387129724208376,1.0,0,442,1436,1500501733
ar1_rho0p9_p1000_n3000_k60_A2p5,418,3000,1000,ar1,0.9,60,2.5,Knockoff+,6,1,5,0.8333333333333334,0.016666666666666666,0.07535010646620764,0.16666666666666666,291,26,265,0.9106529209621993,0.43333333333333335,112,14,98,0.875,0.23333333333333334,980,60,920,0.9387755102040817,1.0,6,439,1437,763360745
ar1_rho0p9_p1000_n3000_k60_A2p5,419,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,446,43,403,0.9035874439461884,0.7166666666666667,171,24,147,0.8596491228070176,0.4,983,59,924,0.9399796541200407,0.9833333333333333,0,427,1438,1601362116
ar1_rho0p9_p1000_n3000_k60_A2p5,420,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,473,42,431,0.9112050739957717,0.7,208,30,178,0.8557692307692307,0.5,985,60,925,0.9390862944162437,1.0,0,438,1439,696514001
ar1_rho0p9_p1000_n3000_k60_A2p5,421,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,282,33,249,0.8829787234042553,0.55,141,19,122,0.8652482269503546,0.31666666666666665,975,60,915,0.9384615384615385,1.0,0,433,1440,1353183110
ar1_rho0p9_p1000_n3000_k60_A2p5,422,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,316,36,280,0.8860759493670886,0.6,109,22,87,0.7981651376146789,0.36666666666666664,985,60,925,0.9390862944162437,1.0,0,447,1441,1809946645
ar1_rho0p9_p1000_n3000_k60_A2p5,423,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,444,41,403,0.9076576576576577,0.6833333333333333,230,29,201,0.8739130434782608,0.48333333333333334,990,60,930,0.9393939393939394,1.0,0,437,1442,1701841562
ar1_rho0p9_p1000_n3000_k60_A2p5,424,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,336,36,300,0.8928571428571429,0.6,174,30,144,0.8275862068965517,0.5,975,58,917,0.9405128205128205,0.9666666666666667,0,441,1443,1657568858
ar1_rho0p9_p1000_n3000_k60_A2p5,425,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,239,28,211,0.8828451882845189,0.4666666666666667,98,19,79,0.8061224489795918,0.31666666666666665,987,59,928,0.9402228976697061,0.9833333333333333,0,437,1444,634701937
ar1_rho0p9_p1000_n3000_k60_A2p5,426,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,372,42,330,0.8870967741935484,0.7,194,28,166,0.8556701030927835,0.4666666666666667,976,58,918,0.9405737704918032,0.9666666666666667,0,436,1445,342385316
ar1_rho0p9_p1000_n3000_k60_A2p5,427,3000,1000,ar1,0.9,60,2.5,Knockoff+,5,2,3,0.6,0.03333333333333333,0.09043581695430788,0.2,295,40,255,0.864406779661017,0.6666666666666666,94,24,70,0.7446808510638298,0.4,979,59,920,0.9397344228804902,0.9833333333333333,5,424,1446,338238906
ar1_rho0p9_p1000_n3000_k60_A2p5,428,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,366,45,321,0.8770491803278688,0.75,185,29,156,0.8432432432432433,0.48333333333333334,988,60,928,0.9392712550607287,1.0,0,436,1447,43544198
ar1_rho0p9_p1000_n3000_k60_A2p5,429,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,403,38,365,0.9057071960297767,0.6333333333333333,168,20,148,0.8809523809523809,0.3333333333333333,979,60,919,0.9387129724208376,1.0,0,421,1448,935767495
ar1_rho0p9_p1000_n3000_k60_A2p5,430,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,320,36,284,0.8875,0.6,119,24,95,0.7983193277310925,0.4,986,59,927,0.9401622718052738,0.9833333333333333,0,440,1449,1820743198
ar1_rho0p9_p1000_n3000_k60_A2p5,431,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,217,28,189,0.8709677419354839,0.4666666666666667,89,15,74,0.8314606741573034,0.25,985,60,925,0.9390862944162437,1.0,0,446,1450,512811123
ar1_rho0p9_p1000_n3000_k60_A2p5,432,3000,1000,ar1,0.9,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.10327769264187055,0.2,389,38,351,0.9023136246786633,0.6333333333333333,203,25,178,0.8768472906403941,0.4166666666666667,983,60,923,0.9389623601220752,1.0,5,433,1451,1569308822
ar1_rho0p9_p1000_n3000_k60_A2p5,433,3000,1000,ar1,0.9,60,2.5,Knockoff+,6,3,3,0.5,0.05,0.08721473664639234,0.16666666666666666,326,36,290,0.8895705521472392,0.6,156,27,129,0.8269230769230769,0.45,987,59,928,0.9402228976697061,0.9833333333333333,6,441,1452,13904905
ar1_rho0p9_p1000_n3000_k60_A2p5,434,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,335,42,293,0.8746268656716418,0.7,180,30,150,0.8333333333333334,0.5,983,60,923,0.9389623601220752,1.0,0,439,1453,1909540460
ar1_rho0p9_p1000_n3000_k60_A2p5,435,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,176,24,152,0.8636363636363636,0.4,70,10,60,0.8571428571428571,0.16666666666666666,983,59,924,0.9399796541200407,0.9833333333333333,0,438,1454,1135018153
ar1_rho0p9_p1000_n3000_k60_A2p5,436,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,290,35,255,0.8793103448275862,0.5833333333333334,115,22,93,0.808695652173913,0.36666666666666664,986,60,926,0.9391480730223124,1.0,0,440,1455,691813550
ar1_rho0p9_p1000_n3000_k60_A2p5,437,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,370,37,333,0.9,0.6166666666666667,149,21,128,0.8590604026845637,0.35,982,60,922,0.9389002036659878,1.0,0,434,1456,1737334700
ar1_rho0p9_p1000_n3000_k60_A2p5,438,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,279,35,244,0.8745519713261649,0.5833333333333334,97,20,77,0.7938144329896907,0.3333333333333333,975,59,916,0.9394871794871795,0.9833333333333333,0,441,1457,273481531
ar1_rho0p9_p1000_n3000_k60_A2p5,439,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,472,49,423,0.8961864406779662,0.8166666666666667,244,34,210,0.860655737704918,0.5666666666666667,980,59,921,0.939795918367347,0.9833333333333333,0,426,1458,1619589966
ar1_rho0p9_p1000_n3000_k60_A2p5,440,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,317,38,279,0.8801261829652997,0.6333333333333333,153,25,128,0.8366013071895425,0.4166666666666667,986,58,928,0.9411764705882353,0.9666666666666667,0,436,1459,946681281
ar1_rho0p9_p1000_n3000_k60_A2p5,441,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,368,43,325,0.8831521739130435,0.7166666666666667,109,19,90,0.8256880733944955,0.31666666666666665,985,59,926,0.9401015228426396,0.9833333333333333,0,439,1460,1819747856
ar1_rho0p9_p1000_n3000_k60_A2p5,442,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,385,42,343,0.8909090909090909,0.7,183,31,152,0.8306010928961749,0.5166666666666667,985,59,926,0.9401015228426396,0.9833333333333333,0,431,1461,393269601
ar1_rho0p9_p1000_n3000_k60_A2p5,443,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,457,47,410,0.8971553610503282,0.7833333333333333,179,29,150,0.8379888268156425,0.48333333333333334,983,60,923,0.9389623601220752,1.0,0,437,1462,1307921238
ar1_rho0p9_p1000_n3000_k60_A2p5,444,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,341,40,301,0.8826979472140762,0.6666666666666666,156,23,133,0.8525641025641025,0.38333333333333336,981,60,921,0.9388379204892966,1.0,0,431,1463,798503910
ar1_rho0p9_p1000_n3000_k60_A2p5,445,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,317,41,276,0.8706624605678234,0.6833333333333333,159,27,132,0.8301886792452831,0.45,990,60,930,0.9393939393939394,1.0,0,438,1464,33340546
ar1_rho0p9_p1000_n3000_k60_A2p5,446,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,374,39,335,0.8957219251336899,0.65,162,23,139,0.8580246913580247,0.38333333333333336,987,58,929,0.9412360688956434,0.9666666666666667,0,430,1465,1799526027
ar1_rho0p9_p1000_n3000_k60_A2p5,447,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,350,38,312,0.8914285714285715,0.6333333333333333,153,24,129,0.8431372549019608,0.4,987,60,927,0.939209726443769,1.0,0,444,1466,570718607
ar1_rho0p9_p1000_n3000_k60_A2p5,448,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,426,48,378,0.8873239436619719,0.8,193,26,167,0.8652849740932642,0.43333333333333335,981,60,921,0.9388379204892966,1.0,0,438,1467,992977947
ar1_rho0p9_p1000_n3000_k60_A2p5,449,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,278,33,245,0.8812949640287769,0.55,121,19,102,0.8429752066115702,0.31666666666666665,983,59,924,0.9399796541200407,0.9833333333333333,0,445,1468,1531525861
ar1_rho0p9_p1000_n3000_k60_A2p5,450,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,303,32,271,0.8943894389438944,0.5333333333333333,127,18,109,0.8582677165354331,0.3,981,59,922,0.9398572884811417,0.9833333333333333,0,435,1469,1624888415
ar1_rho0p9_p1000_n3000_k60_A2p5,451,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,304,39,265,0.8717105263157895,0.65,96,18,78,0.8125,0.3,987,60,927,0.939209726443769,1.0,0,442,1470,367707609
ar1_rho0p9_p1000_n3000_k60_A2p5,452,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,361,35,326,0.9030470914127424,0.5833333333333334,212,26,186,0.8773584905660378,0.43333333333333335,981,59,922,0.9398572884811417,0.9833333333333333,0,435,1471,381715269
ar1_rho0p9_p1000_n3000_k60_A2p5,453,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,368,44,324,0.8804347826086957,0.7333333333333333,193,32,161,0.8341968911917098,0.5333333333333333,984,60,924,0.9390243902439024,1.0,0,451,1472,840308790
ar1_rho0p9_p1000_n3000_k60_A2p5,454,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,399,33,366,0.9172932330827067,0.55,147,21,126,0.8571428571428571,0.35,985,59,926,0.9401015228426396,0.9833333333333333,0,435,1473,869795590
ar1_rho0p9_p1000_n3000_k60_A2p5,455,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,372,42,330,0.8870967741935484,0.7,158,19,139,0.879746835443038,0.31666666666666665,985,60,925,0.9390862944162437,1.0,0,437,1474,438572931
ar1_rho0p9_p1000_n3000_k60_A2p5,456,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,420,41,379,0.9023809523809524,0.6833333333333333,262,33,229,0.8740458015267175,0.55,986,59,927,0.9401622718052738,0.9833333333333333,0,423,1475,1047621626
ar1_rho0p9_p1000_n3000_k60_A2p5,457,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,444,46,398,0.8963963963963963,0.7666666666666667,240,36,204,0.85,0.6,978,59,919,0.9396728016359919,0.9833333333333333,0,436,1476,1735874561
ar1_rho0p9_p1000_n3000_k60_A2p5,458,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,422,44,378,0.8957345971563981,0.7333333333333333,215,25,190,0.8837209302325582,0.4166666666666667,978,60,918,0.9386503067484663,1.0,0,435,1477,1734748650
ar1_rho0p9_p1000_n3000_k60_A2p5,459,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,399,37,362,0.9072681704260651,0.6166666666666667,119,19,100,0.8403361344537815,0.31666666666666665,991,59,932,0.9404641775983855,0.9833333333333333,0,434,1478,1935707669
ar1_rho0p9_p1000_n3000_k60_A2p5,460,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,405,41,364,0.8987654320987655,0.6833333333333333,227,31,196,0.8634361233480177,0.5166666666666667,987,60,927,0.939209726443769,1.0,0,430,1479,1135869151
ar1_rho0p9_p1000_n3000_k60_A2p5,461,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,416,44,372,0.8942307692307693,0.7333333333333333,195,29,166,0.8512820512820513,0.48333333333333334,985,60,925,0.9390862944162437,1.0,0,439,1480,1354322861
ar1_rho0p9_p1000_n3000_k60_A2p5,462,3000,1000,ar1,0.9,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,375,42,333,0.888,0.7,217,30,187,0.8617511520737328,0.5,983,59,924,0.9399796541200407,0.9833333333333333,0,435,1481,249798095
