name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k10_A5p0,275,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05396414915053424,0.2,15,9,6,0.4,0.9,9,8,1,0.1111111111111111,0.8,979,10,969,0.9897854954034729,1.0,15,450,1294,676678939
ar1_rho0p5_p1000_n3000_k10_A5p0,276,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.07197742917875376,0.2,15,7,8,0.5333333333333333,0.7,6,5,1,0.16666666666666666,0.5,979,10,969,0.9897854954034729,1.0,5,455,1295,1788905587
ar1_rho0p5_p1000_n3000_k10_A5p0,277,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,9,3,0.25,0.9,0.05844233086072734,0.16666666666666666,17,10,7,0.4117647058823529,1.0,10,8,2,0.2,0.8,983,10,973,0.9898270600203459,1.0,12,455,1296,2005291991
ar1_rho0p5_p1000_n3000_k10_A5p0,278,3000,1000,ar1,0.5,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.07927074503155397,0.14285714285714285,26,10,16,0.6153846153846154,1.0,10,8,2,0.2,0.8,985,10,975,0.9898477157360406,1.0,7,446,1297,794469708
ar1_rho0p5_p1000_n3000_k10_A5p0,279,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,30,10,20,0.6666666666666666,1.0,16,9,7,0.4375,0.9,987,10,977,0.9898682877406282,1.0,0,450,1298,1085384984
ar1_rho0p5_p1000_n3000_k10_A5p0,280,3000,1000,ar1,0.5,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.07146693533558329,0.1111111111111111,20,10,10,0.5,1.0,9,9,0,0.0,0.9,980,10,970,0.9897959183673469,1.0,9,446,1299,693651909
ar1_rho0p5_p1000_n3000_k10_A5p0,281,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.055959432085612895,0.2,26,10,16,0.6153846153846154,1.0,16,10,6,0.375,1.0,979,10,969,0.9897854954034729,1.0,15,457,1300,1877090237
ar1_rho0p5_p1000_n3000_k10_A5p0,282,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.0733648463808696,0.2,29,10,19,0.6551724137931034,1.0,16,10,6,0.375,1.0,984,10,974,0.9898373983739838,1.0,10,452,1301,807688123
ar1_rho0p5_p1000_n3000_k10_A5p0,283,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06665442567533375,0.18181818181818182,27,10,17,0.6296296296296297,1.0,14,10,4,0.2857142857142857,1.0,974,10,964,0.9897330595482546,1.0,11,448,1302,1108752038
ar1_rho0p5_p1000_n3000_k10_A5p0,284,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,35,10,25,0.7142857142857143,1.0,11,9,2,0.18181818181818182,0.9,978,10,968,0.9897750511247444,1.0,0,455,1303,713076414
ar1_rho0p5_p1000_n3000_k10_A5p0,285,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.08526194553776262,0.2,17,10,7,0.4117647058823529,1.0,10,9,1,0.1,0.9,987,10,977,0.9898682877406282,1.0,5,463,1304,759630443
ar1_rho0p5_p1000_n3000_k10_A5p0,286,3000,1000,ar1,0.5,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.048832871054920755,0.17647058823529413,21,9,12,0.5714285714285714,0.9,14,9,5,0.35714285714285715,0.9,981,10,971,0.9898063200815495,1.0,17,454,1305,864943193
ar1_rho0p5_p1000_n3000_k10_A5p0,287,3000,1000,ar1,0.5,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.050416879900920954,0.15384615384615385,28,10,18,0.6428571428571429,1.0,19,9,10,0.5263157894736842,0.9,979,10,969,0.9897854954034729,1.0,13,454,1306,1307688384
ar1_rho0p5_p1000_n3000_k10_A5p0,288,3000,1000,ar1,0.5,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.05462931199874701,0.15384615384615385,14,10,4,0.2857142857142857,1.0,11,9,2,0.18181818181818182,0.9,985,10,975,0.9898477157360406,1.0,13,455,1307,1020380021
ar1_rho0p5_p1000_n3000_k10_A5p0,289,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.09223285143372588,0.16666666666666666,17,10,7,0.4117647058823529,1.0,10,9,1,0.1,0.9,983,10,973,0.9898270600203459,1.0,6,451,1308,391652946
ar1_rho0p5_p1000_n3000_k10_A5p0,290,3000,1000,ar1,0.5,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.06492973410935005,0.1111111111111111,22,9,13,0.5909090909090909,0.9,12,9,3,0.25,0.9,978,10,968,0.9897750511247444,1.0,9,460,1309,1096465405
ar1_rho0p5_p1000_n3000_k10_A5p0,291,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.059874523013255965,0.18181818181818182,18,10,8,0.4444444444444444,1.0,9,9,0,0.0,0.9,984,10,974,0.9898373983739838,1.0,11,444,1310,1191489527
ar1_rho0p5_p1000_n3000_k10_A5p0,292,3000,1000,ar1,0.5,10,5.0,Knockoff+,13,9,4,0.3076923076923077,0.9,0.058221045437737026,0.15384615384615385,28,9,19,0.6785714285714286,0.9,13,9,4,0.3076923076923077,0.9,981,10,971,0.9898063200815495,1.0,13,447,1311,2006825781
ar1_rho0p5_p1000_n3000_k10_A5p0,293,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.055087812129720345,0.16666666666666666,17,10,7,0.4117647058823529,1.0,10,8,2,0.2,0.8,987,10,977,0.9898682877406282,1.0,12,460,1312,2115446704
ar1_rho0p5_p1000_n3000_k10_A5p0,294,3000,1000,ar1,0.5,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.05270472833149058,0.17647058823529413,16,10,6,0.375,1.0,9,8,1,0.1111111111111111,0.8,985,10,975,0.9898477157360406,1.0,17,449,1313,1019985378
ar1_rho0p5_p1000_n3000_k10_A5p0,295,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,26,9,17,0.6538461538461539,0.9,10,7,3,0.3,0.7,990,10,980,0.98989898989899,1.0,0,452,1314,727063726
ar1_rho0p5_p1000_n3000_k10_A5p0,296,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05286045663099211,0.18181818181818182,20,10,10,0.5,1.0,12,10,2,0.16666666666666666,1.0,980,10,970,0.9897959183673469,1.0,11,448,1315,1289163270
ar1_rho0p5_p1000_n3000_k10_A5p0,297,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.050120312089503904,0.2,20,10,10,0.5,1.0,19,10,9,0.47368421052631576,1.0,988,10,978,0.9898785425101214,1.0,15,454,1316,773444134
ar1_rho0p5_p1000_n3000_k10_A5p0,298,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.05862517256701732,0.2,28,10,18,0.6428571428571429,1.0,12,9,3,0.25,0.9,979,10,969,0.9897854954034729,1.0,10,448,1317,1841193434
ar1_rho0p5_p1000_n3000_k10_A5p0,299,3000,1000,ar1,0.5,10,5.0,Knockoff+,8,8,0,0.0,0.8,0.07442382986043272,0.125,27,10,17,0.6296296296296297,1.0,16,10,6,0.375,1.0,985,10,975,0.9898477157360406,1.0,8,451,1318,343605539
ar1_rho0p5_p1000_n3000_k10_A5p0,300,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.06767901662605988,0.16666666666666666,25,9,16,0.64,0.9,6,6,0,0.0,0.6,973,10,963,0.9897225077081192,1.0,6,449,1319,614028016
ar1_rho0p5_p1000_n3000_k10_A5p0,301,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05916316352174534,0.16666666666666666,20,10,10,0.5,1.0,11,10,1,0.09090909090909091,1.0,982,10,972,0.9898167006109979,1.0,12,451,1320,184401009
ar1_rho0p5_p1000_n3000_k10_A5p0,302,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,19,10,9,0.47368421052631576,1.0,14,9,5,0.35714285714285715,0.9,983,10,973,0.9898270600203459,1.0,0,459,1321,1436923394
ar1_rho0p5_p1000_n3000_k10_A5p0,303,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,27,9,18,0.6666666666666666,0.9,13,8,5,0.38461538461538464,0.8,970,10,960,0.9896907216494846,1.0,0,449,1322,625835832
ar1_rho0p5_p1000_n3000_k10_A5p0,304,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,28,10,18,0.6428571428571429,1.0,11,8,3,0.2727272727272727,0.8,981,10,971,0.9898063200815495,1.0,0,451,1323,892721260
ar1_rho0p5_p1000_n3000_k10_A5p0,305,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,16,10,6,0.375,1.0,11,9,2,0.18181818181818182,0.9,984,10,974,0.9898373983739838,1.0,0,459,1324,177707525
ar1_rho0p5_p1000_n3000_k10_A5p0,306,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,27,10,17,0.6296296296296297,1.0,12,9,3,0.25,0.9,981,10,971,0.9898063200815495,1.0,0,459,1325,1353270705
ar1_rho0p5_p1000_n3000_k10_A5p0,307,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.08129229806050382,0.16666666666666666,19,8,11,0.5789473684210527,0.8,11,8,3,0.2727272727272727,0.8,980,10,970,0.9897959183673469,1.0,6,453,1326,1360399337
ar1_rho0p5_p1000_n3000_k10_A5p0,308,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.083801237978347,0.16666666666666666,22,10,12,0.5454545454545454,1.0,13,9,4,0.3076923076923077,0.9,980,10,970,0.9897959183673469,1.0,6,461,1327,509023032
ar1_rho0p5_p1000_n3000_k10_A5p0,309,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,9,3,0.25,0.9,0.06026197076707962,0.16666666666666666,17,10,7,0.4117647058823529,1.0,9,8,1,0.1111111111111111,0.8,980,10,970,0.9897959183673469,1.0,12,445,1328,209564428
ar1_rho0p5_p1000_n3000_k10_A5p0,310,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.06261836031675268,0.2,24,10,14,0.5833333333333334,1.0,13,9,4,0.3076923076923077,0.9,982,10,972,0.9898167006109979,1.0,10,447,1329,1304251365
ar1_rho0p5_p1000_n3000_k10_A5p0,311,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,15,10,5,0.3333333333333333,1.0,9,7,2,0.2222222222222222,0.7,990,10,980,0.98989898989899,1.0,0,449,1330,2009462195
ar1_rho0p5_p1000_n3000_k10_A5p0,312,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.055467453222240296,0.16666666666666666,28,10,18,0.6428571428571429,1.0,15,10,5,0.3333333333333333,1.0,984,10,974,0.9898373983739838,1.0,12,456,1331,978615638
ar1_rho0p5_p1000_n3000_k10_A5p0,313,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,16,9,7,0.4375,0.9,10,8,2,0.2,0.8,984,10,974,0.9898373983739838,1.0,0,441,1332,1047619357
ar1_rho0p5_p1000_n3000_k10_A5p0,314,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.057795492101639326,0.18181818181818182,16,10,6,0.375,1.0,12,10,2,0.16666666666666666,1.0,986,10,976,0.9898580121703854,1.0,11,437,1333,1342574872
ar1_rho0p5_p1000_n3000_k10_A5p0,315,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06453660238006652,0.18181818181818182,22,10,12,0.5454545454545454,1.0,12,10,2,0.16666666666666666,1.0,979,10,969,0.9897854954034729,1.0,11,455,1334,632789482
ar1_rho0p5_p1000_n3000_k10_A5p0,316,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,19,8,11,0.5789473684210527,0.8,8,6,2,0.25,0.6,974,10,964,0.9897330595482546,1.0,0,454,1335,180076320
ar1_rho0p5_p1000_n3000_k10_A5p0,317,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.05892860498662696,0.18181818181818182,22,9,13,0.5909090909090909,0.9,8,8,0,0.0,0.8,979,10,969,0.9897854954034729,1.0,11,449,1336,1042223213
ar1_rho0p5_p1000_n3000_k10_A5p0,318,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.060472288623281724,0.16666666666666666,25,10,15,0.6,1.0,13,9,4,0.3076923076923077,0.9,988,10,978,0.9898785425101214,1.0,12,457,1337,1203888756
ar1_rho0p5_p1000_n3000_k10_A5p0,319,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05205641646830709,0.16666666666666666,22,10,12,0.5454545454545454,1.0,12,10,2,0.16666666666666666,1.0,986,10,976,0.9898580121703854,1.0,12,455,1338,2140922019
ar1_rho0p5_p1000_n3000_k10_A5p0,320,3000,1000,ar1,0.5,10,5.0,Knockoff+,8,8,0,0.0,0.8,0.07696149728672606,0.125,27,10,17,0.6296296296296297,1.0,15,10,5,0.3333333333333333,1.0,975,10,965,0.9897435897435898,1.0,8,453,1339,1299165239
ar1_rho0p5_p1000_n3000_k10_A5p0,321,3000,1000,ar1,0.5,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.060239581688912316,0.1111111111111111,15,9,6,0.4,0.9,7,7,0,0.0,0.7,983,10,973,0.9898270600203459,1.0,9,450,1340,761865707
ar1_rho0p5_p1000_n3000_k10_A5p0,322,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,27,10,17,0.6296296296296297,1.0,16,9,7,0.4375,0.9,976,10,966,0.9897540983606558,1.0,0,451,1341,1866015419
ar1_rho0p5_p1000_n3000_k10_A5p0,323,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.049860164034902614,0.2,21,10,11,0.5238095238095238,1.0,12,9,3,0.25,0.9,983,10,973,0.9898270600203459,1.0,15,447,1342,407395376
ar1_rho0p5_p1000_n3000_k10_A5p0,324,3000,1000,ar1,0.5,10,5.0,Knockoff+,17,9,8,0.47058823529411764,0.9,0.04975519561627425,0.17647058823529413,20,9,11,0.55,0.9,10,7,3,0.3,0.7,979,10,969,0.9897854954034729,1.0,17,464,1343,1353447409
ar1_rho0p5_p1000_n3000_k10_A5p0,325,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.08562396147559356,0.16666666666666666,11,9,2,0.18181818181818182,0.9,9,9,0,0.0,0.9,980,10,970,0.9897959183673469,1.0,6,455,1344,534098333
ar1_rho0p5_p1000_n3000_k10_A5p0,326,3000,1000,ar1,0.5,10,5.0,Knockoff+,7,6,1,0.14285714285714285,0.6,0.06932765242891097,0.14285714285714285,23,10,13,0.5652173913043478,1.0,10,6,4,0.4,0.6,972,10,962,0.9897119341563786,1.0,7,450,1345,1100930497
ar1_rho0p5_p1000_n3000_k10_A5p0,327,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,21,10,11,0.5238095238095238,1.0,13,10,3,0.23076923076923078,1.0,977,10,967,0.9897645854657113,1.0,0,455,1346,1226103847
ar1_rho0p5_p1000_n3000_k10_A5p0,328,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.08840422703179392,0.2,19,10,9,0.47368421052631576,1.0,13,10,3,0.23076923076923078,1.0,980,10,970,0.9897959183673469,1.0,5,461,1347,1971395099
ar1_rho0p5_p1000_n3000_k10_A5p0,329,3000,1000,ar1,0.5,10,5.0,Knockoff+,8,7,1,0.125,0.7,0.06238772250551502,0.125,17,8,9,0.5294117647058824,0.8,6,6,0,0.0,0.6,981,10,971,0.9898063200815495,1.0,8,448,1348,1875586574
ar1_rho0p5_p1000_n3000_k10_A5p0,330,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05475450113700944,0.18181818181818182,15,10,5,0.3333333333333333,1.0,9,9,0,0.0,0.9,988,10,978,0.9898785425101214,1.0,11,452,1349,537590105
ar1_rho0p5_p1000_n3000_k10_A5p0,331,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.05867123288208487,0.2,22,10,12,0.5454545454545454,1.0,14,10,4,0.2857142857142857,1.0,981,10,971,0.9898063200815495,1.0,10,452,1350,1615026097
ar1_rho0p5_p1000_n3000_k10_A5p0,332,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.058244362993688605,0.18181818181818182,20,10,10,0.5,1.0,11,9,2,0.18181818181818182,0.9,984,10,974,0.9898373983739838,1.0,11,452,1351,376462846
ar1_rho0p5_p1000_n3000_k10_A5p0,333,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,23,10,13,0.5652173913043478,1.0,13,8,5,0.38461538461538464,0.8,986,10,976,0.9898580121703854,1.0,0,453,1352,1726550182
ar1_rho0p5_p1000_n3000_k10_A5p0,334,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06528531118340897,0.18181818181818182,33,10,23,0.696969696969697,1.0,11,10,1,0.09090909090909091,1.0,984,10,974,0.9898373983739838,1.0,11,457,1353,1044013825
ar1_rho0p5_p1000_n3000_k10_A5p0,335,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.06119563956747798,0.16666666666666666,22,10,12,0.5454545454545454,1.0,14,10,4,0.2857142857142857,1.0,972,10,962,0.9897119341563786,1.0,12,459,1354,1602240230
ar1_rho0p5_p1000_n3000_k10_A5p0,336,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.06012177806692767,0.16666666666666666,20,10,10,0.5,1.0,9,7,2,0.2222222222222222,0.7,989,10,979,0.9898887765419616,1.0,12,458,1355,498633699
ar1_rho0p5_p1000_n3000_k10_A5p0,337,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.07107609273019679,0.2,21,10,11,0.5238095238095238,1.0,12,10,2,0.16666666666666666,1.0,969,10,959,0.9896800825593395,1.0,10,449,1356,2116205526
ar1_rho0p5_p1000_n3000_k10_A5p0,338,3000,1000,ar1,0.5,10,5.0,Knockoff+,8,8,0,0.0,0.8,0.06609859456744462,0.125,25,9,16,0.64,0.9,8,7,1,0.125,0.7,971,10,961,0.9897013388259527,1.0,8,453,1357,1775885071
ar1_rho0p5_p1000_n3000_k10_A5p0,339,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,18,10,8,0.4444444444444444,1.0,11,9,2,0.18181818181818182,0.9,985,10,975,0.9898477157360406,1.0,0,451,1358,207917791
ar1_rho0p5_p1000_n3000_k10_A5p0,340,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,22,8,14,0.6363636363636364,0.8,9,7,2,0.2222222222222222,0.7,986,10,976,0.9898580121703854,1.0,0,451,1359,1392847966
ar1_rho0p5_p1000_n3000_k10_A5p0,341,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.061470855254901854,0.2,19,10,9,0.47368421052631576,1.0,12,9,3,0.25,0.9,979,10,969,0.9897854954034729,1.0,10,455,1360,370512395
ar1_rho0p5_p1000_n3000_k10_A5p0,342,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,8,2,0.2,0.8,0.06044292470000024,0.2,20,10,10,0.5,1.0,11,8,3,0.2727272727272727,0.8,982,10,972,0.9898167006109979,1.0,10,456,1361,1288247574
ar1_rho0p5_p1000_n3000_k10_A5p0,343,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.056587104744975726,0.16666666666666666,20,10,10,0.5,1.0,14,10,4,0.2857142857142857,1.0,986,10,976,0.9898580121703854,1.0,12,451,1362,662969873
ar1_rho0p5_p1000_n3000_k10_A5p0,344,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.06187856806508634,0.16666666666666666,26,10,16,0.6153846153846154,1.0,13,10,3,0.23076923076923078,1.0,981,10,971,0.9898063200815495,1.0,12,441,1363,1875825392
ar1_rho0p5_p1000_n3000_k10_A5p0,345,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,8,2,0.2,0.8,0.051435834965654646,0.2,21,9,12,0.5714285714285714,0.9,11,9,2,0.18181818181818182,0.9,980,10,970,0.9897959183673469,1.0,10,452,1364,1454430187
ar1_rho0p5_p1000_n3000_k10_A5p0,346,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,21,10,11,0.5238095238095238,1.0,11,9,2,0.18181818181818182,0.9,985,10,975,0.9898477157360406,1.0,0,454,1365,1793163908
ar1_rho0p5_p1000_n3000_k10_A5p0,347,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,18,9,9,0.5,0.9,7,7,0,0.0,0.7,977,10,967,0.9897645854657113,1.0,0,448,1366,1695186317
ar1_rho0p5_p1000_n3000_k10_A5p0,348,3000,1000,ar1,0.5,10,5.0,Knockoff+,8,8,0,0.0,0.8,0.06711391862053744,0.125,19,9,10,0.5263157894736842,0.9,9,7,2,0.2222222222222222,0.7,988,10,978,0.9898785425101214,1.0,8,452,1367,1347024850
ar1_rho0p5_p1000_n3000_k10_A5p0,349,3000,1000,ar1,0.5,10,5.0,Knockoff+,20,10,10,0.5,1.0,0.0522245372331458,0.2,24,9,15,0.625,0.9,13,7,6,0.46153846153846156,0.7,986,10,976,0.9898580121703854,1.0,20,452,1368,338744495
ar1_rho0p5_p1000_n3000_k10_A5p0,350,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.05935101902794723,0.2,22,10,12,0.5454545454545454,1.0,10,9,1,0.1,0.9,984,10,974,0.9898373983739838,1.0,10,456,1369,642896006
ar1_rho0p5_p1000_n3000_k10_A5p0,351,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.08330654284892976,0.2,18,9,9,0.5,0.9,12,8,4,0.3333333333333333,0.8,985,10,975,0.9898477157360406,1.0,5,450,1370,744544407
ar1_rho0p5_p1000_n3000_k10_A5p0,352,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,23,10,13,0.5652173913043478,1.0,10,8,2,0.2,0.8,977,10,967,0.9897645854657113,1.0,0,456,1371,1730068600
ar1_rho0p5_p1000_n3000_k10_A5p0,353,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.07596190572088986,0.2,20,10,10,0.5,1.0,6,5,1,0.16666666666666666,0.5,982,10,972,0.9898167006109979,1.0,5,455,1372,1040268664
ar1_rho0p5_p1000_n3000_k10_A5p0,354,3000,1000,ar1,0.5,10,5.0,Knockoff+,13,9,4,0.3076923076923077,0.9,0.056773479790243934,0.15384615384615385,25,10,15,0.6,1.0,11,9,2,0.18181818181818182,0.9,978,10,968,0.9897750511247444,1.0,13,454,1373,825619659
ar1_rho0p5_p1000_n3000_k10_A5p0,355,3000,1000,ar1,0.5,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.0776461737892253,0.1111111111111111,20,10,10,0.5,1.0,13,10,3,0.23076923076923078,1.0,980,10,970,0.9897959183673469,1.0,9,455,1374,684722195
ar1_rho0p5_p1000_n3000_k10_A5p0,356,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.09652056755676192,0.2,23,10,13,0.5652173913043478,1.0,14,9,5,0.35714285714285715,0.9,985,10,975,0.9898477157360406,1.0,5,456,1375,2014986771
ar1_rho0p5_p1000_n3000_k10_A5p0,357,3000,1000,ar1,0.5,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.05487354614117581,0.14285714285714285,23,10,13,0.5652173913043478,1.0,14,10,4,0.2857142857142857,1.0,982,10,972,0.9898167006109979,1.0,14,441,1376,1887241508
ar1_rho0p5_p1000_n3000_k10_A5p0,358,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,19,8,11,0.5789473684210527,0.8,12,8,4,0.3333333333333333,0.8,970,10,960,0.9896907216494846,1.0,0,456,1377,1592209285
ar1_rho0p5_p1000_n3000_k10_A5p0,359,3000,1000,ar1,0.5,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.047813220459084066,0.17647058823529413,11,10,1,0.09090909090909091,1.0,9,9,0,0.0,0.9,978,10,968,0.9897750511247444,1.0,17,451,1378,1434557285
ar1_rho0p5_p1000_n3000_k10_A5p0,360,3000,1000,ar1,0.5,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.05568073038107936,0.15384615384615385,17,10,7,0.4117647058823529,1.0,13,9,4,0.3076923076923077,0.9,983,10,973,0.9898270600203459,1.0,13,452,1379,91881782
ar1_rho0p5_p1000_n3000_k10_A5p0,361,3000,1000,ar1,0.5,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.08026009730039801,0.14285714285714285,24,10,14,0.5833333333333334,1.0,9,7,2,0.2222222222222222,0.7,984,10,974,0.9898373983739838,1.0,7,449,1380,1173334793
ar1_rho0p5_p1000_n3000_k10_A5p0,362,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.06865788883701161,0.2,19,10,9,0.47368421052631576,1.0,11,9,2,0.18181818181818182,0.9,988,10,978,0.9898785425101214,1.0,10,450,1381,1944602933
ar1_rho0p5_p1000_n3000_k10_A5p0,363,3000,1000,ar1,0.5,10,5.0,Knockoff+,18,10,8,0.4444444444444444,1.0,0.047614224714822524,0.16666666666666666,22,10,12,0.5454545454545454,1.0,11,9,2,0.18181818181818182,0.9,979,10,969,0.9897854954034729,1.0,18,460,1382,369394941
ar1_rho0p5_p1000_n3000_k10_A5p0,364,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06319447013923478,0.2,18,10,8,0.4444444444444444,1.0,12,9,3,0.25,0.9,981,10,971,0.9898063200815495,1.0,10,463,1383,1102808882
ar1_rho0p5_p1000_n3000_k10_A5p0,365,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,31,10,21,0.6774193548387096,1.0,18,10,8,0.4444444444444444,1.0,984,10,974,0.9898373983739838,1.0,0,457,1384,1564247673
ar1_rho0p5_p1000_n3000_k10_A5p0,366,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05877156050398121,0.16666666666666666,19,10,9,0.47368421052631576,1.0,11,8,3,0.2727272727272727,0.8,985,10,975,0.9898477157360406,1.0,12,452,1385,697883418
