name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k30_A5p0,276,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,393,26,367,0.9338422391857506,0.8666666666666667,240,26,214,0.8916666666666667,0.8666666666666667,978,30,948,0.9693251533742331,1.0,0,435,1295,1788905587
ar1_rho0p9_p1000_n3000_k30_A5p0,277,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,412,27,385,0.9344660194174758,0.9,251,24,227,0.9043824701195219,0.8,983,30,953,0.9694811800610377,1.0,0,428,1296,2005291991
ar1_rho0p9_p1000_n3000_k30_A5p0,278,3000,1000,ar1,0.9,30,5.0,Knockoff+,13,10,3,0.23076923076923078,0.3333333333333333,0.08372535859256834,0.15384615384615385,296,23,273,0.9222972972972973,0.7666666666666667,163,21,142,0.8711656441717791,0.7,974,30,944,0.9691991786447639,1.0,13,437,1297,794469708
ar1_rho0p9_p1000_n3000_k30_A5p0,279,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,436,22,414,0.9495412844036697,0.7333333333333333,268,22,246,0.917910447761194,0.7333333333333333,987,30,957,0.9696048632218845,1.0,0,427,1298,1085384984
ar1_rho0p9_p1000_n3000_k30_A5p0,280,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,460,29,431,0.9369565217391305,0.9666666666666667,296,24,272,0.918918918918919,0.8,982,30,952,0.9694501018329938,1.0,0,428,1299,693651909
ar1_rho0p9_p1000_n3000_k30_A5p0,281,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,486,29,457,0.9403292181069959,0.9666666666666667,318,28,290,0.9119496855345912,0.9333333333333333,983,30,953,0.9694811800610377,1.0,0,435,1300,1877090237
ar1_rho0p9_p1000_n3000_k30_A5p0,282,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,489,28,461,0.9427402862985685,0.9333333333333333,301,26,275,0.9136212624584718,0.8666666666666667,982,30,952,0.9694501018329938,1.0,0,451,1301,807688123
ar1_rho0p9_p1000_n3000_k30_A5p0,283,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,366,26,340,0.9289617486338798,0.8666666666666667,254,25,229,0.9015748031496063,0.8333333333333334,990,30,960,0.9696969696969697,1.0,0,439,1302,1108752038
ar1_rho0p9_p1000_n3000_k30_A5p0,284,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,482,28,454,0.941908713692946,0.9333333333333333,292,26,266,0.910958904109589,0.8666666666666667,988,30,958,0.9696356275303644,1.0,0,441,1303,713076414
ar1_rho0p9_p1000_n3000_k30_A5p0,285,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,489,30,459,0.9386503067484663,1.0,343,26,317,0.924198250728863,0.8666666666666667,984,30,954,0.9695121951219512,1.0,0,431,1304,759630443
ar1_rho0p9_p1000_n3000_k30_A5p0,286,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,458,25,433,0.9454148471615721,0.8333333333333334,243,22,221,0.9094650205761317,0.7333333333333333,985,30,955,0.9695431472081218,1.0,0,446,1305,864943193
ar1_rho0p9_p1000_n3000_k30_A5p0,287,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,430,26,404,0.9395348837209302,0.8666666666666667,335,25,310,0.9253731343283582,0.8333333333333334,979,30,949,0.9693564862104188,1.0,0,428,1306,1307688384
ar1_rho0p9_p1000_n3000_k30_A5p0,288,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,520,28,492,0.9461538461538461,0.9333333333333333,306,25,281,0.9183006535947712,0.8333333333333334,984,30,954,0.9695121951219512,1.0,0,436,1307,1020380021
ar1_rho0p9_p1000_n3000_k30_A5p0,289,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,374,23,351,0.9385026737967914,0.7666666666666667,171,18,153,0.8947368421052632,0.6,984,30,954,0.9695121951219512,1.0,0,440,1308,391652946
ar1_rho0p9_p1000_n3000_k30_A5p0,290,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,403,27,376,0.9330024813895782,0.9,265,22,243,0.9169811320754717,0.7333333333333333,991,30,961,0.9697275479313825,1.0,0,444,1309,1096465405
ar1_rho0p9_p1000_n3000_k30_A5p0,291,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,469,27,442,0.9424307036247335,0.9,283,24,259,0.9151943462897526,0.8,981,30,951,0.9694189602446484,1.0,0,426,1310,1191489527
ar1_rho0p9_p1000_n3000_k30_A5p0,292,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,502,28,474,0.9442231075697212,0.9333333333333333,281,27,254,0.9039145907473309,0.9,983,30,953,0.9694811800610377,1.0,0,437,1311,2006825781
ar1_rho0p9_p1000_n3000_k30_A5p0,293,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,366,28,338,0.9234972677595629,0.9333333333333333,216,20,196,0.9074074074074074,0.6666666666666666,978,30,948,0.9693251533742331,1.0,0,449,1312,2115446704
ar1_rho0p9_p1000_n3000_k30_A5p0,294,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,448,26,422,0.9419642857142857,0.8666666666666667,313,25,288,0.9201277955271565,0.8333333333333334,980,30,950,0.9693877551020408,1.0,0,443,1313,1019985378
ar1_rho0p9_p1000_n3000_k30_A5p0,295,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,438,25,413,0.9429223744292238,0.8333333333333334,277,23,254,0.9169675090252708,0.7666666666666667,988,30,958,0.9696356275303644,1.0,0,430,1314,727063726
ar1_rho0p9_p1000_n3000_k30_A5p0,296,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,480,28,452,0.9416666666666667,0.9333333333333333,297,25,272,0.9158249158249159,0.8333333333333334,991,30,961,0.9697275479313825,1.0,0,440,1315,1289163270
ar1_rho0p9_p1000_n3000_k30_A5p0,297,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,461,29,432,0.9370932754880694,0.9666666666666667,239,26,213,0.891213389121339,0.8666666666666667,987,29,958,0.9706180344478217,0.9666666666666667,0,441,1316,773444134
ar1_rho0p9_p1000_n3000_k30_A5p0,298,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,299,25,274,0.9163879598662207,0.8333333333333334,179,20,159,0.888268156424581,0.6666666666666666,989,30,959,0.9696663296258847,1.0,0,438,1317,1841193434
ar1_rho0p9_p1000_n3000_k30_A5p0,299,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,392,26,366,0.9336734693877551,0.8666666666666667,227,24,203,0.8942731277533039,0.8,988,30,958,0.9696356275303644,1.0,0,433,1318,343605539
ar1_rho0p9_p1000_n3000_k30_A5p0,300,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,309,25,284,0.919093851132686,0.8333333333333334,177,23,154,0.8700564971751412,0.7666666666666667,985,30,955,0.9695431472081218,1.0,0,436,1319,614028016
ar1_rho0p9_p1000_n3000_k30_A5p0,301,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,392,30,362,0.923469387755102,1.0,222,25,197,0.8873873873873874,0.8333333333333334,989,30,959,0.9696663296258847,1.0,0,444,1320,184401009
ar1_rho0p9_p1000_n3000_k30_A5p0,302,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,362,27,335,0.925414364640884,0.9,259,25,234,0.9034749034749034,0.8333333333333334,988,30,958,0.9696356275303644,1.0,0,443,1321,1436923394
ar1_rho0p9_p1000_n3000_k30_A5p0,303,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,399,25,374,0.9373433583959899,0.8333333333333334,268,23,245,0.914179104477612,0.7666666666666667,984,30,954,0.9695121951219512,1.0,0,440,1322,625835832
ar1_rho0p9_p1000_n3000_k30_A5p0,304,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,568,29,539,0.948943661971831,0.9666666666666667,352,26,326,0.9261363636363636,0.8666666666666667,987,30,957,0.9696048632218845,1.0,0,427,1323,892721260
ar1_rho0p9_p1000_n3000_k30_A5p0,305,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,470,28,442,0.9404255319148936,0.9333333333333333,293,26,267,0.9112627986348123,0.8666666666666667,979,30,949,0.9693564862104188,1.0,0,450,1324,177707525
ar1_rho0p9_p1000_n3000_k30_A5p0,306,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,325,24,301,0.9261538461538461,0.8,170,21,149,0.8764705882352941,0.7,980,30,950,0.9693877551020408,1.0,0,439,1325,1353270705
ar1_rho0p9_p1000_n3000_k30_A5p0,307,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,372,26,346,0.9301075268817204,0.8666666666666667,233,21,212,0.9098712446351931,0.7,977,30,947,0.9692937563971341,1.0,0,437,1326,1360399337
ar1_rho0p9_p1000_n3000_k30_A5p0,308,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,419,27,392,0.9355608591885441,0.9,259,25,234,0.9034749034749034,0.8333333333333334,982,30,952,0.9694501018329938,1.0,0,441,1327,509023032
ar1_rho0p9_p1000_n3000_k30_A5p0,309,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,387,27,360,0.9302325581395349,0.9,246,24,222,0.9024390243902439,0.8,989,30,959,0.9696663296258847,1.0,0,434,1328,209564428
ar1_rho0p9_p1000_n3000_k30_A5p0,310,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,402,26,376,0.9353233830845771,0.8666666666666667,236,23,213,0.902542372881356,0.7666666666666667,982,30,952,0.9694501018329938,1.0,0,437,1329,1304251365
ar1_rho0p9_p1000_n3000_k30_A5p0,311,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,362,22,340,0.9392265193370166,0.7333333333333333,170,21,149,0.8764705882352941,0.7,974,30,944,0.9691991786447639,1.0,0,436,1330,2009462195
ar1_rho0p9_p1000_n3000_k30_A5p0,312,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,365,23,342,0.936986301369863,0.7666666666666667,240,21,219,0.9125,0.7,982,29,953,0.9704684317718941,0.9666666666666667,0,435,1331,978615638
ar1_rho0p9_p1000_n3000_k30_A5p0,313,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,470,28,442,0.9404255319148936,0.9333333333333333,285,27,258,0.9052631578947369,0.9,984,30,954,0.9695121951219512,1.0,0,424,1332,1047619357
ar1_rho0p9_p1000_n3000_k30_A5p0,314,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,453,27,426,0.9403973509933775,0.9,271,23,248,0.915129151291513,0.7666666666666667,983,30,953,0.9694811800610377,1.0,0,429,1333,1342574872
ar1_rho0p9_p1000_n3000_k30_A5p0,315,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,435,26,409,0.9402298850574713,0.8666666666666667,219,22,197,0.8995433789954338,0.7333333333333333,990,30,960,0.9696969696969697,1.0,0,435,1334,632789482
ar1_rho0p9_p1000_n3000_k30_A5p0,316,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,365,26,339,0.9287671232876712,0.8666666666666667,236,22,214,0.9067796610169492,0.7333333333333333,977,30,947,0.9692937563971341,1.0,0,443,1335,180076320
ar1_rho0p9_p1000_n3000_k30_A5p0,317,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,433,28,405,0.9353348729792148,0.9333333333333333,227,23,204,0.8986784140969163,0.7666666666666667,986,30,956,0.9695740365111561,1.0,0,436,1336,1042223213
ar1_rho0p9_p1000_n3000_k30_A5p0,318,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,418,28,390,0.9330143540669856,0.9333333333333333,187,24,163,0.8716577540106952,0.8,978,30,948,0.9693251533742331,1.0,0,425,1337,1203888756
ar1_rho0p9_p1000_n3000_k30_A5p0,319,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,420,25,395,0.9404761904761905,0.8333333333333334,246,23,223,0.9065040650406504,0.7666666666666667,978,30,948,0.9693251533742331,1.0,0,441,1338,2140922019
ar1_rho0p9_p1000_n3000_k30_A5p0,320,3000,1000,ar1,0.9,30,5.0,Knockoff+,6,3,3,0.5,0.1,0.13702222058143163,0.16666666666666666,343,26,317,0.924198250728863,0.8666666666666667,250,24,226,0.904,0.8,984,30,954,0.9695121951219512,1.0,6,445,1339,1299165239
ar1_rho0p9_p1000_n3000_k30_A5p0,321,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,420,28,392,0.9333333333333333,0.9333333333333333,265,25,240,0.9056603773584906,0.8333333333333334,980,30,950,0.9693877551020408,1.0,0,431,1340,761865707
ar1_rho0p9_p1000_n3000_k30_A5p0,322,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,301,20,281,0.9335548172757475,0.6666666666666666,183,19,164,0.8961748633879781,0.6333333333333333,982,30,952,0.9694501018329938,1.0,0,436,1341,1866015419
ar1_rho0p9_p1000_n3000_k30_A5p0,323,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,394,28,366,0.9289340101522843,0.9333333333333333,238,23,215,0.9033613445378151,0.7666666666666667,988,30,958,0.9696356275303644,1.0,0,430,1342,407395376
ar1_rho0p9_p1000_n3000_k30_A5p0,324,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,393,23,370,0.9414758269720102,0.7666666666666667,219,19,200,0.91324200913242,0.6333333333333333,991,30,961,0.9697275479313825,1.0,0,435,1343,1353447409
ar1_rho0p9_p1000_n3000_k30_A5p0,325,3000,1000,ar1,0.9,30,5.0,Knockoff+,7,5,2,0.2857142857142857,0.16666666666666666,0.10888853891440721,0.14285714285714285,457,27,430,0.9409190371991247,0.9,278,24,254,0.9136690647482014,0.8,983,30,953,0.9694811800610377,1.0,7,442,1344,534098333
ar1_rho0p9_p1000_n3000_k30_A5p0,326,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,362,26,336,0.9281767955801105,0.8666666666666667,218,24,194,0.8899082568807339,0.8,982,30,952,0.9694501018329938,1.0,0,436,1345,1100930497
ar1_rho0p9_p1000_n3000_k30_A5p0,327,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,448,29,419,0.9352678571428571,0.9666666666666667,298,27,271,0.9093959731543624,0.9,983,30,953,0.9694811800610377,1.0,0,431,1346,1226103847
ar1_rho0p9_p1000_n3000_k30_A5p0,328,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,390,26,364,0.9333333333333333,0.8666666666666667,193,22,171,0.8860103626943006,0.7333333333333333,985,30,955,0.9695431472081218,1.0,0,436,1347,1971395099
ar1_rho0p9_p1000_n3000_k30_A5p0,329,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,384,25,359,0.9348958333333334,0.8333333333333334,191,20,171,0.8952879581151832,0.6666666666666666,981,30,951,0.9694189602446484,1.0,0,433,1348,1875586574
ar1_rho0p9_p1000_n3000_k30_A5p0,330,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,472,27,445,0.9427966101694916,0.9,296,26,270,0.9121621621621622,0.8666666666666667,987,30,957,0.9696048632218845,1.0,0,443,1349,537590105
ar1_rho0p9_p1000_n3000_k30_A5p0,331,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,401,28,373,0.9301745635910225,0.9333333333333333,196,22,174,0.8877551020408163,0.7333333333333333,984,30,954,0.9695121951219512,1.0,0,423,1350,1615026097
ar1_rho0p9_p1000_n3000_k30_A5p0,332,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,487,26,461,0.946611909650924,0.8666666666666667,279,24,255,0.9139784946236559,0.8,979,30,949,0.9693564862104188,1.0,0,425,1351,376462846
ar1_rho0p9_p1000_n3000_k30_A5p0,333,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,309,25,284,0.919093851132686,0.8333333333333334,180,19,161,0.8944444444444445,0.6333333333333333,982,30,952,0.9694501018329938,1.0,0,443,1352,1726550182
ar1_rho0p9_p1000_n3000_k30_A5p0,334,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,419,27,392,0.9355608591885441,0.9,270,23,247,0.9148148148148149,0.7666666666666667,981,30,951,0.9694189602446484,1.0,0,435,1353,1044013825
ar1_rho0p9_p1000_n3000_k30_A5p0,335,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,460,28,432,0.9391304347826087,0.9333333333333333,268,26,242,0.9029850746268657,0.8666666666666667,987,30,957,0.9696048632218845,1.0,0,447,1354,1602240230
ar1_rho0p9_p1000_n3000_k30_A5p0,336,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,427,26,401,0.9391100702576113,0.8666666666666667,255,22,233,0.9137254901960784,0.7333333333333333,988,30,958,0.9696356275303644,1.0,0,439,1355,498633699
ar1_rho0p9_p1000_n3000_k30_A5p0,337,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,475,24,451,0.9494736842105264,0.8,285,23,262,0.9192982456140351,0.7666666666666667,988,30,958,0.9696356275303644,1.0,0,438,1356,2116205526
ar1_rho0p9_p1000_n3000_k30_A5p0,338,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,4,1,0.2,0.13333333333333333,0.1243699352758192,0.2,396,23,373,0.9419191919191919,0.7666666666666667,195,21,174,0.8923076923076924,0.7,985,30,955,0.9695431472081218,1.0,5,442,1357,1775885071
ar1_rho0p9_p1000_n3000_k30_A5p0,339,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,357,24,333,0.9327731092436975,0.8,217,21,196,0.9032258064516129,0.7,979,30,949,0.9693564862104188,1.0,0,449,1358,207917791
ar1_rho0p9_p1000_n3000_k30_A5p0,340,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,524,24,500,0.9541984732824428,0.8,315,23,292,0.926984126984127,0.7666666666666667,992,30,962,0.969758064516129,1.0,0,430,1359,1392847966
ar1_rho0p9_p1000_n3000_k30_A5p0,341,3000,1000,ar1,0.9,30,5.0,Knockoff+,8,7,1,0.125,0.23333333333333334,0.10916210253619141,0.125,435,27,408,0.9379310344827586,0.9,278,25,253,0.9100719424460432,0.8333333333333334,983,30,953,0.9694811800610377,1.0,8,441,1360,370512395
ar1_rho0p9_p1000_n3000_k30_A5p0,342,3000,1000,ar1,0.9,30,5.0,Knockoff+,16,13,3,0.1875,0.43333333333333335,0.09585887194306002,0.1875,448,30,418,0.9330357142857143,1.0,252,25,227,0.9007936507936508,0.8333333333333334,984,30,954,0.9695121951219512,1.0,16,444,1361,1288247574
ar1_rho0p9_p1000_n3000_k30_A5p0,343,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,3,2,0.4,0.1,0.11907619793044787,0.2,423,25,398,0.9408983451536643,0.8333333333333334,248,23,225,0.907258064516129,0.7666666666666667,986,30,956,0.9695740365111561,1.0,5,444,1362,662969873
ar1_rho0p9_p1000_n3000_k30_A5p0,344,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,528,27,501,0.9488636363636364,0.9,307,26,281,0.9153094462540716,0.8666666666666667,977,30,947,0.9692937563971341,1.0,0,431,1363,1875825392
ar1_rho0p9_p1000_n3000_k30_A5p0,345,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,4,1,0.2,0.13333333333333333,0.14882594989382542,0.2,419,26,393,0.9379474940334129,0.8666666666666667,271,23,248,0.915129151291513,0.7666666666666667,991,30,961,0.9697275479313825,1.0,5,432,1364,1454430187
ar1_rho0p9_p1000_n3000_k30_A5p0,346,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,323,21,302,0.934984520123839,0.7,199,19,180,0.9045226130653267,0.6333333333333333,990,30,960,0.9696969696969697,1.0,0,431,1365,1793163908
ar1_rho0p9_p1000_n3000_k30_A5p0,347,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,464,28,436,0.9396551724137931,0.9333333333333333,245,25,220,0.8979591836734694,0.8333333333333334,991,30,961,0.9697275479313825,1.0,0,436,1366,1695186317
ar1_rho0p9_p1000_n3000_k30_A5p0,348,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,390,28,362,0.9282051282051282,0.9333333333333333,208,24,184,0.8846153846153846,0.8,988,30,958,0.9696356275303644,1.0,0,442,1367,1347024850
ar1_rho0p9_p1000_n3000_k30_A5p0,349,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,465,26,439,0.9440860215053763,0.8666666666666667,264,23,241,0.9128787878787878,0.7666666666666667,979,30,949,0.9693564862104188,1.0,0,440,1368,338744495
ar1_rho0p9_p1000_n3000_k30_A5p0,350,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,509,28,481,0.9449901768172888,0.9333333333333333,351,27,324,0.9230769230769231,0.9,982,30,952,0.9694501018329938,1.0,0,444,1369,642896006
ar1_rho0p9_p1000_n3000_k30_A5p0,351,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,525,30,495,0.9428571428571428,1.0,329,27,302,0.9179331306990881,0.9,987,30,957,0.9696048632218845,1.0,0,430,1370,744544407
ar1_rho0p9_p1000_n3000_k30_A5p0,352,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,467,26,441,0.9443254817987152,0.8666666666666667,266,24,242,0.9097744360902256,0.8,992,30,962,0.969758064516129,1.0,0,441,1371,1730068600
ar1_rho0p9_p1000_n3000_k30_A5p0,353,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,370,25,345,0.9324324324324325,0.8333333333333334,230,24,206,0.8956521739130435,0.8,986,30,956,0.9695740365111561,1.0,0,431,1372,1040268664
ar1_rho0p9_p1000_n3000_k30_A5p0,354,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,378,26,352,0.9312169312169312,0.8666666666666667,227,22,205,0.9030837004405287,0.7333333333333333,981,30,951,0.9694189602446484,1.0,0,437,1373,825619659
ar1_rho0p9_p1000_n3000_k30_A5p0,355,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,514,26,488,0.9494163424124513,0.8666666666666667,322,25,297,0.922360248447205,0.8333333333333334,986,30,956,0.9695740365111561,1.0,0,437,1374,684722195
ar1_rho0p9_p1000_n3000_k30_A5p0,356,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,559,28,531,0.9499105545617174,0.9333333333333333,343,26,317,0.924198250728863,0.8666666666666667,987,30,957,0.9696048632218845,1.0,0,450,1375,2014986771
ar1_rho0p9_p1000_n3000_k30_A5p0,357,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,440,23,417,0.9477272727272728,0.7666666666666667,231,20,211,0.9134199134199135,0.6666666666666666,974,30,944,0.9691991786447639,1.0,0,442,1376,1887241508
ar1_rho0p9_p1000_n3000_k30_A5p0,358,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,508,29,479,0.9429133858267716,0.9666666666666667,329,27,302,0.9179331306990881,0.9,987,30,957,0.9696048632218845,1.0,0,442,1377,1592209285
ar1_rho0p9_p1000_n3000_k30_A5p0,359,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,424,25,399,0.9410377358490566,0.8333333333333334,235,23,212,0.902127659574468,0.7666666666666667,992,30,962,0.969758064516129,1.0,0,433,1378,1434557285
ar1_rho0p9_p1000_n3000_k30_A5p0,360,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,519,26,493,0.9499036608863198,0.8666666666666667,290,26,264,0.9103448275862069,0.8666666666666667,985,30,955,0.9695431472081218,1.0,0,436,1379,91881782
ar1_rho0p9_p1000_n3000_k30_A5p0,361,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,381,24,357,0.937007874015748,0.8,186,17,169,0.9086021505376344,0.5666666666666667,985,30,955,0.9695431472081218,1.0,0,442,1380,1173334793
ar1_rho0p9_p1000_n3000_k30_A5p0,362,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,418,24,394,0.9425837320574163,0.8,265,23,242,0.9132075471698113,0.7666666666666667,984,30,954,0.9695121951219512,1.0,0,434,1381,1944602933
ar1_rho0p9_p1000_n3000_k30_A5p0,363,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,392,27,365,0.9311224489795918,0.9,206,24,182,0.883495145631068,0.8,979,30,949,0.9693564862104188,1.0,0,443,1382,369394941
ar1_rho0p9_p1000_n3000_k30_A5p0,364,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,4,1,0.2,0.13333333333333333,0.13145512318024696,0.2,483,29,454,0.9399585921325052,0.9666666666666667,294,26,268,0.9115646258503401,0.8666666666666667,983,30,953,0.9694811800610377,1.0,5,445,1383,1102808882
ar1_rho0p9_p1000_n3000_k30_A5p0,365,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,368,26,342,0.9293478260869565,0.8666666666666667,201,21,180,0.8955223880597015,0.7,983,30,953,0.9694811800610377,1.0,0,438,1384,1564247673
ar1_rho0p9_p1000_n3000_k30_A5p0,366,3000,1000,ar1,0.9,30,5.0,Knockoff+,25,15,10,0.4,0.5,0.07846513268479557,0.2,433,28,405,0.9353348729792148,0.9333333333333333,253,25,228,0.9011857707509882,0.8333333333333334,983,30,953,0.9694811800610377,1.0,25,419,1385,697883418
ar1_rho0p9_p1000_n3000_k30_A5p0,367,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,479,26,453,0.9457202505219207,0.8666666666666667,289,24,265,0.916955017301038,0.8,977,30,947,0.9692937563971341,1.0,0,436,1386,1938911163
ar1_rho0p9_p1000_n3000_k30_A5p0,368,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,370,25,345,0.9324324324324325,0.8333333333333334,266,25,241,0.9060150375939849,0.8333333333333334,983,30,953,0.9694811800610377,1.0,0,435,1387,1443659543
